"","y","x","expert","NDAI","SD","CORR","DF","CF","BF","AF","AN"
"5656",39,273,-1,1.56974101111111,2.72439241111111,0.150537081111111,255.233003333333,240.73935,223.052628888889,199.75522,186.766728888889
"5657",42,273,-1,0.875917434444444,1.66875602222222,0.146682217777778,252.857394444444,241.358541111111,226.946235555556,206.174811111111,191.82031
"5658",45,273,-1,0.826074451966667,2.27770793333333,0.14581139,257.601644444444,243.599817777778,225.784654444444,204.934027777778,192.012163333333
"5659",48,273,-1,-0.166478667555556,3.29959962222222,0.158719556666667,257.477218888889,243.238307777778,227.840496666667,206.712654444444,192.35092
"5660",51,273,-1,0.231400642,2.70520232222222,0.162963477777778,262.954916666667,250.86363,230.582423333333,207.782184444444,193.963915555556
"5661",60,273,-1,0.728310353333333,4.04792154444444,0.184317365555556,268.988392222222,254.351312222222,234.761538888889,210.200335555556,194.304548888889
"5662",63,273,-1,-0.00146317288888889,4.2942323,0.191283891111111,277.736218888889,260.514288888889,237.507213333333,211.786567777778,195.397895555556
"5663",66,273,-1,0.0779312789888889,3.87311566666667,0.183769273333333,287.187262222222,264.624637777778,237.186377777778,210.873574444444,195.228514444444
"5664",69,273,-1,0.237198476111111,3.97935872222222,0.189468051111111,284.022827777778,260.791242222222,237.820016666667,212.566042222222,195.953394444444
"5665",72,273,-1,0.508204624111111,6.04065713333333,0.201578473333333,286.814257777778,264.697157777778,237.802625555556,211.16176,194.766931111111
"5666",75,273,-1,0.0181443074444444,5.23879481111111,0.194621266666667,286.148506666667,269.144385555556,242.644545555556,214.103571111111,196.594792222222
"5667",78,273,-1,0.227743231744444,4.63700822222222,0.20095626,293.309031111111,269.221448888889,242.631163333333,213.499638888889,195.436693333333
"5668",81,273,-1,-0.460068057777778,3.37919814444444,0.207630611111111,292.401388888889,270.086551111111,243.38869,213.692294444444,195.599118888889
"5669",84,273,-1,-0.485349116666667,3.25017913333333,0.220428935555556,296.55776,275.521438888889,247.698121111111,215.260067777778,195.561654444444
"5670",87,273,-1,-0.278512895555556,4.00242316666667,0.21159843,303.700362222222,281.196878888889,249.143873333333,215.785602222222,195.864025555556
"5671",90,273,-1,0.231926380222222,4.47735684444444,0.184236568888889,305.143711111111,276.403927777778,244.878327777778,214.303454444444,196.702365555556
"5672",93,273,-1,-0.0790548585555556,4.49035404444444,0.16038366,292.61599,265.199412222222,239.733502222222,214.213816666667,198.420245555556
"5673",96,273,-1,-0.0767567623333333,7.05434885555556,0.142920061111111,277.525101111111,255.60762,237.163902222222,214.142371111111,199.084655555556
"5674",99,273,-1,0.0791801422222222,6.44013205555556,0.16302169,270.89733,252.439164444444,236.236993333333,213.876395555556,198.125638888889
"5675",102,273,-1,0.0224605728888889,6.35759237777778,0.14795696,269.942326666667,258.611237777778,237.186912222222,213.318214444444,199.282402222222
"5676",105,273,-1,0.294514443666667,5.06848115555556,0.165502066666667,272.305884444444,252.497224444444,236.922542222222,213.763741111111,199.236377777778
"5677",108,273,-1,-0.00258307833333333,4.71249363333333,0.142386305555556,275.198995555556,259.403824444444,237.376098888889,214.89455,200.831706666667
"5678",111,273,-1,-0.407938774444444,4.44331154444444,0.166952823333333,272.281267777778,252.696038888889,237.848108888889,215.352917777778,200.35541
"5679",138,273,1,1.70232542222222,9.45399801111111,0.249866786666667,295.235104444444,268.157538888889,234.197473333333,211.081486666667,202.472796666667
"5680",141,273,1,1.82000933333333,6.72545491111111,0.282163152222222,327.532405555556,295.14814,252.943288888889,216.167175555556,199.588516666667
"5681",144,273,1,1.72265561111111,8.10052587777778,0.257018884444444,350.243004444444,299.960892222222,249.13424,215.756434444444,207.185473333333
"5682",156,273,-1,-0.611197918888889,2.21835165,0.152111056666667,364.86964,275.838793333333,249.615621111111,223.24529,208.073581111111
"5683",159,273,-1,-0.628443523844444,1.74990696666667,0.152494398888889,293.77999,270.150502222222,251.289088888889,223.979801111111,208.190515555556
"5684",162,273,-1,-0.244037167444444,2.93694511111111,0.147539554444444,282.777761111111,270.969306666667,251.033547777778,223.604654444444,207.852292222222
"5685",174,273,1,2.50492292222222,37.8656224444444,0.237718187777778,265.142141111111,207.735892222222,193.921103333333,180.071525555556,177.245045555556
"5686",177,273,1,2.19615288888889,11.5540226777778,0.270120557777778,221.556837777778,246.609055555556,228.234113333333,201.848522222222,192.548934444444
"5687",180,273,1,2.16078063333333,11.2995292777778,0.2871755,303.192488888889,281.990524444444,241.354792222222,207.154432222222,190.464995555556
"5688",183,273,1,1.97258886666667,9.20922357777778,0.259949327777778,338.428668888889,289.326598888889,234.306117777778,200.949713333333,197.350448888889
"5689",186,273,1,2.05076643333333,8.2571131,0.234950916666667,342.408705555556,279.684227777778,246.705121111111,222.682561111111,215.541832222222
"5690",189,273,1,2.27183428888889,7.5840757,0.227923745555556,335.147554444444,299.272928888889,264.832546666667,240.06156,225.63534
"5691",192,273,1,2.15372975555556,9.98870638888889,0.245111637777778,351.767958888889,312.808096666667,268.284648888889,230.915564444444,216.362243333333
"5692",195,273,1,2.37122672222222,8.05767548888889,0.230625846666667,362.338036666667,306.547715555556,263.590965555556,234.721937777778,223.058247777778
"5693",198,273,1,2.57880296666667,7.59571905555556,0.226480265555556,357.500932222222,306.705323333333,268.722678888889,239.794513333333,223.921203333333
"5694",216,273,-1,-0.173662148388889,0.890288052222222,0.1345983,311.92829,270.141132222222,252.361024444444,229.080476666667,215.07972
"5695",219,273,-1,-0.831487844444444,0.871741045555556,0.134600995555556,284.249728888889,268.525738888889,252.470202222222,229.931657777778,215.37058
"5696",222,273,-1,-0.69537078,0.781205423333333,0.135982282222222,282.064377777778,269.002302222222,253.437515555556,230.13208,215.177652222222
"5697",225,273,-1,-0.866026742222222,1.56869989111111,0.131927094444444,282.484486666667,270.002533333333,255.025624444444,230.848132222222,215.975853333333
"5698",228,273,-1,-0.956019331111111,3.33270147777778,0.135815814444444,282.76732,270.872443333333,256.36702,231.267705555556,215.838851111111
"5699",246,273,1,2.27057826666667,7.74055013333333,0.248084667777778,286.825757777778,295.514187777778,253.498795555556,220.418271111111,205.303557777778
"5700",249,273,1,2.24110056666667,8.07810167777778,0.256506042222222,338.367915555556,290.727661111111,248.998041111111,216.685216666667,204.883987777778
"5701",252,273,1,2.28822885555556,9.19444432222222,0.254546122222222,342.167608888889,293.169347777778,249.867154444444,217.995305555556,207.791548888889
"5702",255,273,1,2.38717055555556,9.64283987777778,0.251577531111111,346.650427777778,295.787651111111,254.16802,224.573035555556,211.210992222222
"5703",258,273,1,2.39692788888889,9.54557984444444,0.254523043333333,350.116434444444,303.303277777778,256.128871111111,222.382868888889,209.483747777778
"5704",261,273,1,2.30595695555556,8.54141098888889,0.251857681111111,354.184503333333,299.761806666667,257.328981111111,224.181026666667,212.574867777778
"5705",264,273,1,2.35537494444444,6.55887741111111,0.253437337777778,352.963255555556,300.175224444444,255.808572222222,226.689354444444,212.103388888889
"5706",267,273,1,2.65972033333333,8.37928252222222,0.244705584444444,352.673997777778,303.535797777778,258.826638888889,225.800444444444,214.56783
"5707",270,273,1,2.84832582222222,8.6161376,0.234322534444444,355.292835555556,301.630072222222,259.74365,231.584251111111,219.359712222222
"5708",288,273,-1,-0.767560775555556,1.7655312,0.147312078888889,320.675312222222,287.048924444444,267.357202222222,241.40777,223.975792222222
"5709",291,273,-1,-0.725476452222222,1.66749454444444,0.15074326,299.510283333333,287.116351111111,269.414381111111,242.811248888889,224.241233333333
"5710",294,273,-1,-0.849109124444444,2.51384453333333,0.150860117777778,301.086608888889,289.874606666667,270.992051111111,243.498403333333,223.956521111111
"5711",297,273,-1,-0.940023803333333,2.95394034444444,0.144834233333333,303.899711111111,289.494901111111,269.956238888889,243.450506666667,223.979802222222
"5712",300,273,-1,-0.887998465555556,2.58830745555556,0.142517428888889,302.947393333333,286.267577777778,268.028032222222,242.79894,223.9493
"5713",303,273,-1,-0.995017658888889,3.46253855555556,0.14482414,299.267582222222,284.288001111111,267.186211111111,242.688695555556,224.29448
"5714",306,273,-1,-0.683399608888889,3.09110255555556,0.151181044444444,298.227487777778,284.544073333333,267.592403333333,243.151076666667,224.622537777778
"5715",309,273,-1,-0.740454766666667,1.88232266666667,0.153316758888889,300.39999,287.950948888889,269.324204444444,243.258647777778,224.134202222222
"5716",312,273,-1,-0.856220953333333,2.04903052888889,0.148607298888889,305.533041111111,288.822994444444,268.02616,242.379903333333,223.839054444444
"5717",315,273,-1,-0.801102142222222,2.12515166666667,0.146751038888889,304.639318888889,285.697358888889,266.990075555556,242.01706,224.015125555556
"5718",318,273,-1,-0.897717128888889,2.10721585555556,0.150521277777778,301.326367777778,285.367424444444,266.960637777778,242.032582222222,223.828087777778
"5719",321,273,-1,-0.892722856666667,2.50435647777778,0.149830563333333,300.555996666667,286.793382222222,268.712512222222,242.751843333333,223.732827777778
"5720",324,273,-1,-0.77709352,3.68291081111111,0.148670317777778,302.538784444444,287.638406666667,268.994011111111,242.724551111111,223.805876666667
"5721",327,273,-1,-0.598032547777778,3.45340054666667,0.141377185555556,302.257286666667,287.793343333333,268.652295555556,242.524134444444,224.505875555556
"5722",330,273,-1,-0.717585665555556,2.02785880222222,0.132412382222222,302.506681111111,285.588457777778,266.320045555556,241.512665555556,225.265808888889
"5723",333,273,-1,-0.745333283333333,1.27504905444444,0.13508801,298.373578888889,282.14546,264.776358888889,240.902576666667,225.004113333333
"5724",336,273,-1,-0.864315547777778,1.14439094,0.134882375555556,294.190181111111,282.311095555556,265.190314444444,240.953952222222,225.163057777778
"5725",339,273,-1,-1.07854660111111,0.98159635,0.134501778888889,294.505393333333,283.473213333333,266.067987777778,241.439885555556,225.479875555556
"5726",342,273,-1,-0.786304230333333,1.10140268888889,0.133702646666667,295.228407777778,284.959364444444,266.792864444444,241.504103333333,225.632664444444
"5727",345,273,-1,-0.5533173124,1.39876203222222,0.132016326666667,295.506165555556,286.621858888889,267.509186666667,241.514803333333,225.719631111111
"5728",348,273,-1,-1.04871912777778,2.05312356666667,0.131440507777778,295.0708,285.964951111111,267.335795555556,241.923673333333,226.281022222222
"5729",351,273,-1,-0.9121404,1.17064702222222,0.134604152222222,294.622603333333,285.514062222222,267.602036666667,242.365452222222,226.787558888889
"5730",354,273,-1,-0.824437598888889,1.03918529333333,0.13963822,294.968052222222,285.943801111111,268.55276,243.323402222222,227.073604444444
"5731",357,273,-1,-0.836860007777778,1.14086094555556,0.141000603333333,297.524274444444,287.606296666667,270.218735555556,244.30677,227.39203
"5732",360,273,-1,-0.842573763333333,1.11892275555556,0.13939727,300.932488888889,289.098877777778,269.849468888889,243.838233333333,227.239241111111
"5733",363,273,-1,-0.697795401111111,1.20364482888889,0.136767111111111,302.196277777778,287.937294444444,268.730436666667,243.33491,227.331021111111
"5734",366,273,-1,-0.937060097777778,0.876372437777778,0.132267518888889,300.770063333333,286.530612222222,267.893167777778,243.817628888889,228.485371111111
"5735",369,273,-1,-0.945215623333333,0.575293713333333,0.133154371111111,298.724385555556,285.921328888889,268.85005,244.553215555556,228.745731111111
"5736",372,273,-1,-0.878545502222222,0.706720872222222,0.133565683333333,297.947586666667,286.574223333333,268.882158888889,244.343963333333,228.657157777778
"5737",375,273,-1,-0.706872178888889,1.03966765111111,0.13300136,298.864601111111,286.827366666667,268.857267777778,244.460632222222,228.916715555556
"5738",378,273,-1,-0.798995404444444,0.960332188888889,0.130047834444444,299.011504444444,287.060967777778,269.318052222222,244.590942222222,229.193398888889
"5739",381,273,-1,-0.67659671,0.927838073333333,0.129085174444444,298.928547777778,286.815324444444,269.234833333333,244.699315555556,229.515031111111
"5740",3,276,-1,2.26254476666667,10.9615209444444,0.262849442222222,57.420167,41.1618052222222,33.8921016666667,30.7592361111111,33.027272
"5741",6,276,-1,2.09539397777778,13.1437006111111,0.182165354333333,59.792828,49.6217187777778,43.6717372222222,40.1680004444444,43.372578
"5742",9,276,-1,2.79577557777778,26.2246083333333,0.2450367,63.8627704444444,51.6944198888889,47.093057,44.936068,48.4756596666667
"5743",12,276,-1,3.32330078888889,39.7377227777778,0.220456006666667,98.3764672222222,103.835436888889,102.401992666667,96.3770838888889,92.0141382222222
"5744",15,276,-1,2.71171211111111,27.5265525444444,0.245008091111111,144.494184777778,122.490005222222,107.749374333333,96.3912667777778,92.4524421111111
"5745",18,276,-1,2.15317392222222,12.2477159888889,0.258027916666667,163.614082222222,155.82393,142.145603333333,125.219085555556,117.10516
"5746",21,276,-1,2.62549005555556,7.10545025555556,0.217231748888889,204.695343333333,196.467961111111,178.095418888889,158.33065,149.572915555556
"5747",24,276,-1,1.90925214444444,5.46399187777778,0.164293654444444,236.41708,226.651888888889,212.579152222222,192.040523333333,178.772141111111
"5748",27,276,-1,1.00905535111111,2.83266295555556,0.147342922222222,250.291808888889,237.619062222222,219.996293333333,198.65893,186.579953333333
"5749",30,276,-1,0.982775518888889,2.78158824444444,0.152125691111111,252.747688888889,241.702383333333,223.882937777778,201.589771111111,188.192678888889
"5750",33,276,-1,1.24442501555556,3.32229603333333,0.149039885555556,254.912168888889,242.954672222222,225.723112222222,202.931166666667,188.485951111111
"5751",36,276,-1,1.34888890444444,3.74941644444444,0.138061977777778,253.998372222222,238.849677777778,224.503464444444,204.849206666667,191.263193333333
"5752",39,276,-1,1.53747707333333,3.28151173333333,0.141618278888889,252.300822222222,240.050858888889,224.960498888889,203.14684,188.869664444444
"5753",42,276,-1,0.917076653333333,2.28776034444444,0.146110757777778,251.558815555556,239.283696666667,224.526478888889,203.186175555556,190.029906666667
"5754",45,276,-1,0.534995742666667,2.03495201111111,0.139618571111111,253.810258888889,241.863467777778,224.727432222222,204.996372222222,191.695612222222
