"","y","x","expert","NDAI","SD","CORR","DF","CF","BF","AF","AN"
"617",57,102,1,2.47407876666667,3.68778985555556,0.228053424444444,202.633881111111,181.583637777778,152.902452222222,136.275363333333,126.252762222222
"618",60,102,1,2.48108084444444,4.34025542222222,0.272822945555556,212.492451111111,171.672086666667,154.054134444444,132.045938888889,123.444743333333
"619",63,102,1,2.36936702222222,4.4507953,0.280720587777778,210.223616666667,173.967946666667,152.822181111111,134.954302222222,118.381795555556
"620",66,102,1,2.31805956666667,4.57210387777778,0.257318466666667,202.251503333333,173.913898888889,154.625422222222,134.139512222222,118.889935555556
"621",69,102,1,2.27345415555556,3.61422446666667,0.332642432222222,199.604034444444,179.633225555556,150.393591111111,113.454251111111,100.752875
"622",72,102,1,1.79585171111111,5.55076257777778,0.45314421,202.475203333333,176.524442222222,118.80458,91.9748047777778,76.7977464444444
"623",75,102,1,1.78019321111111,5.32308961111111,0.498288084444444,204.908608888889,156.524996666667,112.159685555556,83.9403498888889,68.7557977777778
"624",78,102,1,1.6948261,4.85856046666667,0.484001633333333,214.052197777778,147.673606666667,107.310537,81.465739,74.0839173333333
"625",81,102,1,1.76200474444444,7.32520791111111,0.488075366666667,205.679247777778,140.028483333333,98.5549468888889,75.5574984444444,71.017145
"626",84,102,1,1.57155151111111,7.52183437777778,0.448136257777778,188.217296666667,135.38859,90.8362367777778,77.6232426666667,71.481403
"627",87,102,1,2.8222998,5.66528094444444,0.368857,192.073171111111,131.753203333333,107.577319888889,90.8225916666667,89.3369685555556
"628",90,102,1,2.3004908,5.67532264444444,0.348213727777778,187.493751111111,136.097954444444,105.511845333333,96.6361061111111,91.1535903333333
"629",93,102,1,1.87837993333333,8.95166744444444,0.369628134444444,181.438874444444,137.568588888889,117.426526333333,101.006811222222,84.4075495555556
"630",96,102,1,2.21318808888889,10.5623192111111,0.316620548888889,182.785891111111,153.786815555556,137.946154444444,107.421050555556,95.2751775555556
"631",252,102,-1,1.36205823333333,2.04866718888889,0.140769928888889,286.3904,273.472813333333,258.26579,235.82331,216.06041
"632",255,102,-1,1.19032464444444,2.48618623333333,0.150278204444444,291.84321,270.2182,253.154138888889,232.909594444444,215.146075555556
"633",258,102,-1,0.666470655555556,1.7985342,0.163526187777778,293.526581111111,267.597758888889,250.773723333333,229.733648888889,210.790088888889
"634",261,102,-1,0.507079127777778,1.30857405,0.155363887777778,289.964508888889,263.33944,249.955987777778,230.016483333333,211.872727777778
"635",264,102,-1,-0.356019731111111,1.55952553,0.145624306666667,286.283102222222,264.131483333333,252.553954444444,232.531232222222,213.484386666667
"636",267,102,-1,-0.219374561222222,1.29551631888889,0.134944646666667,282.716482222222,264.998186666667,254.250168888889,234.382642222222,215.1723
"637",270,102,-1,0.0465461322222222,1.92809346666667,0.137049272222222,284.964448888889,270.316404444444,257.696105555556,236.102131111111,215.993514444444
"638",273,102,-1,0.68823404,1.12524389888889,0.146587432222222,289.702008888889,272.387503333333,258.412688888889,236.304158888889,215.482963333333
"639",276,102,-1,1.09269792666667,1.41934962222222,0.146556515555556,290.686454444444,271.489756666667,257.292585555556,235.622352222222,216.580055555556
"640",279,102,-1,1.38779477555556,4.31076703333333,0.140298905555556,283.809824444444,265.514085555556,250.639395555556,230.609178888889,213.901813333333
"641",282,102,-1,1.50984098777778,6.93259375555556,0.151699516666667,289.183971111111,259.960126666667,245.179628888889,228.180597777778,212.71214
"642",336,102,-1,0.762369452222222,3.91516971111111,0.125107074444444,271.431155555556,252.979948888889,243.148938888889,227.531705555556,211.581332222222
"643",339,102,-1,0.517095506777778,2.11551032555556,0.108888523333333,265.487057777778,251.882321111111,244.630811111111,229.444927777778,213.544858888889
"644",342,102,-1,0.185565544766667,1.36305742111111,0.107185426666667,265.890846666667,253.48943,245.618726666667,229.96002,214.556858888889
"645",345,102,-1,-0.326628156,1.40274449666667,0.105330063222222,266.374094444444,254.626655555556,246.970828888889,231.484176666667,215.807812222222
"646",348,102,-1,0.0382292366666667,1.32231338888889,0.106471913666667,269.042436666667,257.366177777778,249.071894444444,233.27672,217.578143333333
"647",351,102,-1,0.495382687888889,1.01955032555556,0.110459706666667,272.446366666667,260.575836666667,251.651664444444,234.973197777778,218.037315555556
"648",354,102,-1,-0.0832072948888889,1.4760079,0.110063288888889,274.252022222222,259.918921111111,251.058966666667,235.359586666667,219.42206
"649",357,102,-1,-0.413154035666667,1.31679492888889,0.110652246666667,274.634663333333,262.44142,253.727577777778,236.642382222222,219.555047777778
"650",360,102,-1,-0.556845087777778,1.78805303111111,0.116779103333333,278.096927777778,266.981507777778,256.425346666667,236.615354444444,219.192474444444
"651",363,102,-1,-0.725835495555556,1.62050331555556,0.125197504444444,282.36996,268.305513333333,256.276302222222,236.458018888889,219.382724444444
"652",366,102,-1,-0.684819738888889,1.07397220555556,0.121291158888889,281.041412222222,267.027535555556,256.18426,237.206447777778,220.290633333333
"653",369,102,-1,-0.319259388333333,1.36374557444444,0.116773514444444,279.648904444444,266.983657777778,256.62336,237.970131111111,221.011503333333
"654",372,102,-1,-0.35751565,1.33185323777778,0.118449151111111,279.821767777778,267.694084444444,256.941786666667,237.986452222222,220.777636666667
"655",375,102,-1,-0.384194667777778,1.21396260666667,0.119525977777778,280.799511111111,267.955783333333,256.85402,238.076363333333,221.125494444444
"656",378,102,-1,-0.289718157777778,1.07934234333333,0.118995316666667,281.682542222222,268.130517777778,257.643124444444,239.448527777778,221.640323333333
"657",381,102,-1,0.190248449111111,1.00221966,0.117190795555556,281.425926666667,266.769857777778,257.496752222222,239.918676666667,222.261651111111
"658",3,105,1,2.30329785555556,9.65983971111111,0.480682376666667,179.541975555556,134.23049,105.096822,78.9555393333333,65.3018328888889
"659",6,105,1,2.99814802222222,6.60394865555556,0.370033234444444,187.971653333333,142.0276,113.310023,93.419487,86.3352183333333
"660",9,105,1,2.84863412222222,6.04717775555556,0.356944327777778,186.432512222222,138.334413333333,105.700224,88.8389961111111,89.0562741111111
"661",12,105,1,2.81805828888889,6.05886875555556,0.250298857777778,181.046595555556,151.053988888889,127.327912222222,116.171827777778,107.285119444444
"662",15,105,1,2.51250038888889,6.03528002222222,0.342060244444444,188.672723333333,134.061913333333,114.798054222222,96.9379406666667,92.8688007777778
"663",18,105,1,2.39767281111111,9.28529556666667,0.351692581111111,172.568223333333,110.51458,90.2759181111111,85.1385861111111,84.5167226666667
"664",21,105,1,2.45615558888889,9.5775439,0.2215102,160.971162222222,121.23611,110.008580888889,109.574828888889,102.830390333333
"665",24,105,1,2.67020521111111,9.38117614444444,0.230787894444444,154.416175555556,122.4306,122.124217777778,105.11689,96.6671466666667
"666",27,105,1,2.67537261111111,13.0474214,0.254336895555556,147.510652222222,125.345654444444,117.292464777778,97.1846514444444,90.2384566666667
"667",30,105,1,1.78243617111111,14.9625064111111,0.247707656666667,130.106494444444,130.366586666667,103.226147333333,89.5743171111111,80.7686815555556
"668",33,105,1,1.60825805555556,8.82732377777778,0.216142268888889,116.993043333333,121.798034444444,100.985404444444,82.6736076666667,77.6850533333333
"669",36,105,1,1.91509081111111,10.8724597111111,0.248462754444444,147.08653,126.253566666667,105.971553444444,94.1941415555556,87.9142278888889
"670",39,105,1,1.7539665,4.92798047777778,0.259086797777778,170.919372222222,139.41117,121.983737777778,106.643991777778,98.9600661111111
"671",42,105,1,1.95455955555556,5.36427082222222,0.241160023333333,169.814252222222,139.995303333333,125.657388888889,110.122304444444,102.890063888889
"672",45,105,1,2.05983225555556,4.88051572222222,0.242514913333333,173.938783333333,146.704152222222,130.551753333333,114.106354444444,105.406952111111
"673",48,105,1,2.32075608888889,4.9794387,0.20815361,173.1264,156.764484444444,137.374595555556,118.984128888889,112.580590444444
"674",51,105,1,1.99159791111111,5.90483936666667,0.262064075555556,178.515527777778,159.405528888889,137.056168888889,123.420394444444,106.44464
"675",54,105,1,2.32685641111111,4.5180325,0.291311055555556,188.811868888889,163.70399,150.020582222222,123.211142222222,104.457028888889
"676",57,105,1,2.47707527777778,2.37679145555556,0.228612497777778,194.684782222222,171.022658888889,152.942053333333,127.110364444444,123.672186666667
"677",60,105,1,2.66424831111111,4.50177372222222,0.178751727777778,201.011792222222,185.139017777778,163.449253333333,150.457812222222,140.779055555556
"678",63,105,1,2.64218533333333,5.97066331111111,0.281978016666667,203.180822222222,174.317414444444,157.197434444444,138.787433333333,112.571227777778
"679",66,105,1,1.97364948888889,4.63272685555556,0.341135806666667,204.396452222222,158.596357777778,151.654444444444,116.037233333333,99.7989405555556
"680",69,105,1,2.00347501111111,6.2627681,0.354779828888889,196.490704444444,175.151737777778,137.880325555556,104.750032777778,93.6953642222222
"681",72,105,1,1.77789544444444,8.22463291111111,0.454233723333333,188.704294444444,178.285675555556,121.644442222222,92.3379151111111,70.8643552222222
"682",75,105,1,2.20391978888889,5.68211796666667,0.525814555555556,204.726918888889,155.831687777778,112.541259777778,73.0020771111111,63.7139932222222
"683",78,105,1,2.47856315555556,5.85837004444444,0.542136093333333,217.757957777778,150.412324444444,92.1979694444445,69.6548792222222,64.74312
"684",81,105,1,2.58612336666667,7.97824241111111,0.485327386666667,201.356707777778,130.0883,85.619701,72.6515444444444,70.8191342222222
"685",84,105,1,2.84115755555556,5.63383116666667,0.353579595555556,197.625257777778,130.460777777778,108.610192666667,99.8912566666667,94.291274
"686",87,105,1,2.57421693333333,5.50071884444444,0.356273168888889,186.577277777778,137.448981111111,117.173123333333,98.3649635555555,88.3284462222222
"687",90,105,1,2.02537564444444,10.4466363888889,0.353480305555556,181.44797,133.762218888889,110.160302222222,92.4337112222222,87.3466831111111
"688",93,105,1,2.57180078888889,9.18693107777778,0.269852247777778,164.551424444444,137.989766666667,114.821337777778,100.839573333333,93.1406642222222
"689",225,105,1,2.50373534444444,10.4398050888889,0.222618867777778,259.267624444444,220.721978888889,198.982972222222,174.797461111111,165.838232222222
"690",228,105,1,2.41440018888889,11.5666612333333,0.218755314444444,266.815615555556,229.763348888889,200.058927777778,180.179627777778,170.216163333333
"691",249,105,-1,0.556237798888889,1.41712115666667,0.11751284,279.194284444444,273.129775555556,258.296027777778,238.143524444444,220.200726666667
"692",252,105,-1,1.4041024,3.70572185555556,0.150227015555556,288.799182222222,272.914642222222,254.5892,233.502561111111,214.435908888889
"693",255,105,-1,1.13404473888889,1.50799854444444,0.163701861111111,295.186668888889,268.495765555556,252.00193,231.500235555556,211.955947777778
"694",258,105,-1,0.602066054,1.6037822,0.165168228888889,292.737205555556,263.059006666667,249.428317777778,229.124362222222,210.030955555556
"695",261,105,-1,-0.155580114888889,1.51977524555556,0.154850053333333,290.128803333333,264.623832222222,252.985298888889,232.168926666667,212.36107
"696",264,105,-1,-0.607217266666667,1.63654993333333,0.144514533333333,285.656148888889,266.03106,254.583573333333,233.499082222222,213.167565555556
"697",267,105,-1,-0.356064732222222,1.05599596777778,0.142389378888889,284.913875555556,268.919884444444,256.603828888889,234.593227777778,213.795585555556
"698",270,105,-1,-0.194451972355556,1.47182152222222,0.148317963333333,288.181071111111,271.491896666667,257.700652222222,235.170672222222,213.936065555556
"699",273,105,-1,0.0939660402333333,1.00136445444444,0.150116025555556,290.904802222222,272.418535555556,257.881267777778,235.943991111111,215.024058888889
"700",276,105,-1,0.325978816222222,1.09938087111111,0.142649768888889,289.213941111111,271.131998888889,258.369076666667,237.189055555556,216.835334444444
"701",279,105,-1,1.52610138888889,2.37676101222222,0.140146104444444,285.381074444444,267.60284,254.638427777778,234.116127777778,214.881171111111
"702",282,105,-1,1.7573505,4.93671541111111,0.15996021,286.934664444444,260.851178888889,243.189881111111,223.333858888889,207.699234444444
"703",285,105,-1,1.96444775555556,7.53614135555556,0.190272164444444,295.600084444444,261.552514444444,238.61019,216.896605555556,203.066563333333
"704",333,105,-1,0.121864204888889,2.21451978,0.116647377777778,269.813343333333,253.003226666667,243.954364444444,228.587053333333,212.634538888889
"705",336,105,-1,-0.163839326222222,1.30028936777778,0.11291941,267.245611111111,254.330172222222,245.401187777778,229.26083,212.832551111111
"706",339,105,-1,0.030182012,1.12848151777778,0.110604447777778,267.836706666667,253.924787777778,245.364796666667,229.977152222222,214.190805555556
"707",342,105,-1,-0.680306359666667,1.11584025,0.106619645555556,267.166148888889,254.986826666667,247.277481111111,232.121826666667,215.628265555556
"708",345,105,-1,0.212769192111111,1.19579954888889,0.108117721111111,269.774543333333,256.620422222222,248.02377,233.024388888889,217.099703333333
"709",348,105,-1,0.186579054444444,1.10866814777778,0.106226747777778,271.153137777778,259.108942222222,251.140046666667,235.260314444444,218.720453333333
"710",351,105,-1,0.291166963333333,1.40242680333333,0.114469085555556,274.760691111111,262.441691111111,252.542183333333,235.23302,218.096718888889
"711",354,105,-1,-0.0235500359444444,1.84692238888889,0.115240766666667,276.461183333333,261.996696666667,253.115884444444,236.346968888889,218.840598888889
"712",357,105,-1,-0.178775167666667,1.26553812,0.119263897777778,277.630257777778,264.704651111111,254.84019,236.518758888889,218.437083333333
"713",360,105,-1,-0.322156781207778,2.3224858,0.124210718888889,281.061213333333,267.273171111111,255.614035555556,236.594216666667,218.984827777778
"714",363,105,-1,-0.731227865555556,1.53955912222222,0.124409127777778,282.364608888889,268.600392222222,256.557536666667,237.253273333333,219.659137777778
"715",366,105,-1,-0.888258804444444,1.11040746444444,0.125611976666667,282.775356666667,269.208075555556,257.427451111111,237.929188888889,219.796408888889
"716",369,105,-1,-0.450067151222222,1.01462357666667,0.125219246666667,283.21311,268.812585555556,256.984334444444,238.168412222222,220.236045555556
